customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_01248,18,2,138.27758516875448,12,9.922903647527296,1.0,0.25121304802618183,0.9051563973287782,0.16398170725773997,0.7353316163579553,3
CUST_01461,29,1,282.11807605643304,7,5.237413185239815,3.0,0.2775922284149086,0.6996495703743164,0.2930108228633489,0.7603402938099196,3
CUST_01254,28,3,110.72688652878443,7,6.500497951317925,3.0,0.26741232738946197,0.6797529527584686,0.1220852049724093,0.573974158423918,3
CUST_01383,14,3,79.67898428603179,7,6.64120391270972,1.0,0.17822283416397022,0.8259188784502145,0.18332717395299586,0.5384572099264532,3
CUST_00795,14,6,200.35988082115992,48,8.458775322984918,8.0,0.9042651680181499,0.6401166266266419,0.44263450367126855,0.3834848140016467,1
CUST_00645,6,5,245.179704447167,64,10.043087731962972,4.0,0.9244190081339292,0.46113940172222456,0.45652557795230264,0.4299817121147533,1
CUST_01012,91,2,391.9477943960977,10,1.2180123801934508,2.0,0.3793457006399391,0.4911937959709104,0.11428429499292965,0.6750742868417386,2
CUST_00556,15,8,171.33060032767852,60,8.444264485098904,4.0,0.8040031663443226,0.6390131295820258,0.4403733833175466,0.43528960532345523,1
CUST_00681,24,7,121.8585012358691,26,9.47228852452211,5.0,0.6607213149564188,0.5662491077500309,0.4255331971586578,0.5259154238901499,1
CUST_00577,37,5,419.4191093310815,27,7.044795413333642,5.0,0.9495566195017693,0.48767816263114827,0.3660479158088255,0.5776955681666707,1
CUST_01109,97,1,229.1374811347606,4,4.8907702382998774,2.0,0.17778760280684391,0.3077272026654478,0.18201026822104366,0.4487586146745357,2
CUST_01266,18,1,45.192365405407045,13,6.886610482512015,2.0,0.17393950158109728,0.7934624533714366,0.28358643539534834,0.7740427073047086,3
CUST_01183,16,2,100.95977311396982,9,5.305813635769631,3.0,0.34748337814738267,0.826621164918255,0.21471736451286733,0.6039587625280218,3
CUST_00524,6,4,207.6773346739307,32,9.107752640557663,7.0,0.8315079231064199,0.686545639696055,0.4294349467685408,0.6142408814113339,1
CUST_01059,177,2,606.0561087645349,11,1.8994971594294259,4.0,0.11952932642815794,0.35223371215164034,0.1153266264856844,0.4631830369401666,2
CUST_00540,35,8,266.4959049595402,36,6.663250633400932,8.0,0.8307526881658365,0.4671729479803704,0.37305877653300373,0.5023897530349887,1
CUST_01194,16,3,129.5829830637324,3,5.495647472037306,2.0,0.3442618430119697,0.6477204710771906,0.20698628366342636,0.5035590585322482,3
CUST_00748,7,11,293.9759357415834,67,7.1541714883549945,8.0,0.700045461230228,0.48999971299941864,0.3966763408780435,0.5225803029992093,1
CUST_01386,18,3,96.69857346292814,3,10.175428072590307,2.0,0.11963382011073737,0.8156653615850405,0.3430521273150016,0.6466928388721928,3
CUST_00484,41,11,270.86746706127457,69,8.14731318998439,4.0,0.6451639546657323,0.5344728011215725,0.3059243505296837,0.5064461338457559,1
CUST_00095,6,21,979.1488188959663,37,12.1565199559726,8.0,0.0506458663501518,0.5022585577334449,0.54216104878977,0.21888172283311463,0
CUST_01020,143,3,716.6515553140147,5,1.4995690703078592,2.0,0.37266221695711876,0.48265700370664494,0.2459345269885363,0.5153780152943884,2
CUST_00563,24,5,384.3636075696622,52,7.133146030436982,5.0,0.8906567305186994,0.40011004687543045,0.3619448536099236,0.6115969591171657,1
CUST_01264,8,3,93.793703593285,5,4.604590858724509,3.0,0.1439930034811475,0.9034912227254417,0.17243602214231246,0.6904894886832703,3
CUST_00742,42,10,184.47028365075877,63,7.893687023860481,,0.730475378213413,0.5464857719628287,0.3212094523953611,0.48575251957835863,1
CUST_00863,119,1,441.46920587502035,5,3.561192360626049,5.0,0.29676461555887024,0.3817020053049558,0.15534958930819132,0.607419913572204,2
CUST_00891,120,3,422.03420738696,9,6.0879792286452385,4.0,0.27277578289682985,0.5223084152414573,0.13308183622970526,0.6582315882350198,2
CUST_01038,152,4,336.8221943799612,5,7.888950598746186,3.0,0.22729131018476778,0.34767667437352856,0.063397662857765,0.7030873979596444,2
CUST_00206,15,22,771.6500626402345,20,11.70466199307636,7.0,0.17976503478659728,0.5420832673062107,0.5175588163387798,0.21300896468161878,0
CUST_00392,20,4,50.0,33,10.21535467896752,8.0,0.7521590618237545,0.5488954161719666,0.3200048563816524,0.3596986597534498,1
CUST_00794,22,10,177.85174432102582,42,8.862108985199303,6.0,0.6119457645715344,0.7440519246766659,,0.5028495815413324,1
CUST_00870,154,1,418.97696688912913,11,6.1101394401426905,2.0,0.3835496552379204,0.2907012804985718,0.08238727067567793,0.4447350875727468,2
CUST_00397,19,10,225.24260646640406,34,7.960484280328297,4.0,0.596108307122298,0.5386206306742791,0.4033231247382011,0.39661989986962193,1
CUST_00766,19,5,365.99032142456923,65,9.179700492630545,8.0,0.8349925135039467,0.5471988035130594,0.3822984177663085,0.49370553719417676,1
CUST_01376,12,1,35.63106145106093,13,4.908232832394281,1.0,0.26225213715805173,0.8574165206193967,0.11700167257988828,0.756478854042175,3
CUST_01241,12,1,129.28818539847956,6,3.908579861343275,2.0,0.31870453124479464,0.7208149502212245,0.18031118954129915,0.7173066121249905,3
CUST_01028,98,1,716.6375594603569,2,6.098380988466065,5.0,0.2938948678386794,0.2601284926946674,0.10451097461947215,0.4853191411691618,2
CUST_00642,12,11,221.19087001660765,56,11.673790339658026,6.0,0.6187012584273683,0.7253030993371947,0.4900171927052227,0.41749047433871755,1
CUST_00612,20,6,278.14982909571387,49,7.113260240945746,7.0,0.6197848575042298,0.520098168695213,0.42521718238169226,0.47334594136988156,1
CUST_00960,103,1,346.0876998603027,10,5.401413716323202,4.0,0.12818091897762737,0.3606932659722416,0.22430246441555296,0.6631954108589264,2
CUST_00725,15,7,270.54437593695434,47,6.495942555076882,8.0,0.8199708403242238,0.5314458748601278,0.45174293361677686,0.5053975317662287,1
CUST_00683,18,10,148.6776436262371,31,6.820237336892389,7.0,0.5851854994097545,0.4235564247341488,,0.44809673429008673,1
CUST_00098,13,17,846.8964582455372,37,13.859105896447437,9.0,0.05579664647403269,0.4425916853650812,0.632505123555298,0.12211302215517009,0
CUST_00804,10,7,214.89965880074814,44,6.529473476479335,7.0,0.8800922868396901,0.42399604062269663,0.39805130100355024,0.35086139332844385,1
CUST_00406,29,9,445.15579626129295,38,9.103909792611198,5.0,0.7577255629662768,0.45084536357811245,0.3558611541824597,0.502924751995574,1
CUST_00502,35,4,161.81058074726946,45,10.006411739235501,4.0,0.8006620728013416,0.5346781222484975,0.4592771032945597,0.4192703058234132,1
CUST_01071,92,4,573.2306959600359,10,5.890425420494038,2.0,0.3177158419301062,0.4920046103494401,0.11873421625695342,0.4104010246747517,2
CUST_01056,127,4,392.12196560555884,3,1.0,3.0,0.23881365057844722,0.3502835319721912,0.05638589566417747,0.4111640229529602,2
CUST_00929,92,4,613.9635459527215,9,6.6607954982150845,3.0,0.1778315607192653,0.2292223323056202,0.09876642387529946,0.5355975353919759,2
CUST_00779,16,6,135.56529752354365,30,7.370126718485709,5.0,0.6305826248989377,0.715238594916785,0.38158950319814394,0.43021474663842746,1
CUST_00200,7,15,890.1154154197258,40,12.00932565055691,6.0,0.08302368367284496,0.3116938132611961,0.7524379238353709,0.09651060304073517,0
CUST_00134,16,13,962.2656550558179,42,16.4160436994704,8.0,0.11030716972356042,0.3065494174937435,0.5365434790778055,0.07338944661784166,0
CUST_01051,122,2,343.36669766357625,9,7.178274367826723,4.0,0.2732324927333888,0.30942237396817096,0.22310332126489357,0.6893029281590362,2
CUST_00040,4,20,873.6131315988349,42,12.393081348580258,7.0,0.14202747270947483,0.4425067332013082,0.47756015145902103,0.09775706587173666,0
CUST_01017,125,2,568.3370656004865,9,3.1766752476624935,4.0,0.30765516959319794,0.21776199978874522,0.17897271337048987,0.4552630476778118,2
CUST_00230,9,18,879.8843346768331,20,14.887972717460524,9.0,0.08023024630885749,0.4017023221808637,0.6890552347571492,0.10491404869218364,0
CUST_00378,23,10,147.68965683353002,36,6.351787001471991,6.0,0.6051598329647861,0.7469893171099673,0.34578508646244505,0.586465712599917,1
CUST_00288,11,13,803.1443260644628,29,12.892533213556664,11.0,0.06300672254647988,0.45793802719050414,0.46084817596839706,0.18336665713809003,0
CUST_00418,35,10,167.8900567945958,51,3.1627714346085707,5.0,0.5936217225929725,0.6432721864702424,0.5198064642033915,0.47622433844644807,1
CUST_00391,30,9,216.77260907727901,61,6.980045647331488,5.0,0.661484072222536,0.49861843523922367,0.31329029293368194,0.6038151491535447,1
CUST_00592,42,7,271.6090150128897,31,10.816897688492713,8.0,0.6174475047326272,0.4354001246646611,0.30360870069475554,0.3554020576939112,1
CUST_01162,4,1,160.39974996344904,11,2.708679552551398,1.0,0.14861246461604016,0.6412919573872962,0.21506746185343878,0.7468026578431195,3
CUST_01086,177,3,511.7705117265518,5,6.922055353239812,4.0,0.21914183391987954,0.3168697438232811,0.1562686210540612,0.6488886316698245,2
CUST_00647,39,7,93.44379860496807,59,6.290030438183237,8.0,0.920556653665823,0.486491750929157,0.3146667830831353,0.6065935003623205,1
CUST_01152,7,1,166.60958631895903,8,3.5088094608774285,2.0,0.2900789465537569,0.7578798536554667,0.20459467242399054,0.6360854162601914,3
CUST_01367,17,1,99.07003832828053,4,4.372273588296507,1.0,0.2860709401454715,0.6410513300458772,0.21399364475687893,0.6364915402124497,3
CUST_00520,43,4,289.0473962888727,47,10.244256039669814,6.0,0.9177587697470975,0.7303816633336528,0.5106905712130045,0.3952759265988174,1
CUST_00064,8,15,807.0379974310686,39,13.895944451284185,9.0,0.19082080313105576,0.4844210232564867,0.6914166469554305,0.2443988685403541,0
CUST_00014,14,12,1129.3183720415302,40,13.768640658106806,6.0,0.12216846526447248,0.3033050002152685,0.4827540308684305,0.21813923410675212,0
CUST_01180,1,3,108.25354727355412,5,5.749802558336436,1.0,0.2518154251748642,0.8597546709187862,0.17186888222682667,0.7006393356540096,3
CUST_01064,171,3,281.80341907128445,11,3.713024581833741,5.0,0.12323577332623147,0.39156473427619554,0.07994440985929203,0.6926418371480874,2
CUST_00492,15,9,260.85663593708114,28,10.409015103212312,4.0,0.6134994320779054,0.49367705727094835,0.4504095922847157,0.39703220244435494,1
CUST_00379,9,8,199.18170955495032,45,7.8504748731733835,5.0,0.8123661847895522,0.48449352320181244,0.5384945455667711,0.39461431819519943,1
CUST_00187,8,17,934.821956907886,35,15.910695203424263,10.0,0.18133085667908544,0.3543964376297557,0.545604789253932,0.21528210999454184,0
CUST_00763,39,6,71.80616680088363,50,7.506228288345434,8.0,0.916175340210886,0.530555168477207,0.46029745755560364,0.5305276691178455,1
CUST_00216,2,23,999.7539982071319,44,12.11168350926473,6.0,0.0823887185646899,0.35337374648884334,,0.11354446696185877,0
CUST_00791,18,5,252.270099402138,60,8.77861078220882,8.0,0.6276000177971776,0.6156305346794103,0.5328747348686732,0.3530319933293775,1
CUST_01076,163,2,409.94263566254733,7,5.388208216097664,2.0,0.2802574364370318,0.5080542316200451,0.057091745389787785,0.643602618773507,2
CUST_00878,166,4,540.9641158447326,9,2.078046785289719,2.0,0.39542755900956317,0.3500221275021816,0.10760855829949384,0.6880559090056626,2
CUST_00337,7,20,740.1812660984889,43,17.218944125793037,10.0,0.08756496300978325,0.584955413974759,0.683118304744202,0.1712501238900283,0
CUST_00719,24,9,343.5559582494938,68,8.489552567597313,6.0,0.762190049302653,0.6489920466178504,0.36037711306178577,0.5261196240046406,1
CUST_00295,10,24,745.7143302562262,49,6.568143960058816,11.0,0.16406325277769263,0.4691587210413942,0.4644385613772969,0.094496450425748,0
CUST_01016,161,3,466.92881261205224,5,6.619569520556437,3.0,0.2648840911660933,0.20810606108643417,0.14205386882721055,0.5570200829615906,2
CUST_01275,1,1,165.5581573617261,4,4.119778197930573,2.0,0.34665734832178796,0.7513993307998024,0.11347961388855868,0.5174532701518978,3
CUST_00455,37,4,264.0346808747828,51,7.238750305867271,8.0,0.9019105824243483,0.609067571549005,0.3434968897674004,0.3577450982634411,1
CUST_01496,1,1,116.43336210270664,11,5.115969439061189,2.0,0.33994785706088326,0.7229915527919268,0.31149785412257924,0.7115772183695559,3
CUST_00815,42,4,158.0182403537312,57,9.593887380056431,8.0,0.7013504059221485,0.713485229648235,0.46514194830187766,0.5238240088789416,1
CUST_00269,12,21,1043.3124394014274,34,16.59533667180316,10.0,0.16475366077670645,0.3811022911582917,0.6275165417605751,0.08099703562121136,0
CUST_00995,102,3,196.53721204504114,7,4.818683648525649,5.0,0.31885871120473175,0.3988071338516666,0.2311170203900264,0.7369825996465998,2
CUST_00201,18,23,856.1370470262594,45,9.750559985146447,11.0,0.15678767158828683,0.44838006719233586,0.7031621158385049,0.06284177031309289,0
CUST_00161,13,16,1010.2941203584279,31,13.297783355178456,9.0,0.1624029292548509,0.44246305094271116,0.6551617033448403,0.19620597462968214,0
CUST_00729,27,4,291.99997315437867,52,8.622818694901351,5.0,0.6878019406710187,0.42844264288163286,0.434384358712407,0.5178528132418881,1
CUST_00401,10,5,318.2715494667508,58,9.509287234345217,4.0,0.8041336972190336,0.514850230612178,0.4865683084955016,0.48090768422976926,1
CUST_00702,7,4,223.6962620651963,52,8.364778429447751,8.0,0.8365732703023621,0.5550180909622904,0.5296463622672829,0.6406924709723123,1
CUST_01129,13,2,95.43798421944983,12,3.7054811535137,1.0,0.16535930617568384,0.8648510993882381,0.30749465879055593,0.6509686549866528,3
CUST_00565,11,9,215.06677446347675,54,4.326979595249854,6.0,0.7599180601333673,0.528154728730847,0.3623339322976115,0.5759327589603268,1
CUST_01413,16,1,119.38112044319091,4,6.68720452471942,3.0,0.17500245101020034,0.8649963236445639,0.15772323628273557,0.5565942610732673,3
CUST_01021,102,2,313.73932817729496,9,2.356857575600909,4.0,0.3109166701151588,0.2698642319322013,0.07393471353750224,0.7394122293595573,2
CUST_01025,158,4,713.7618998938168,5,2.4724993611869563,4.0,0.19138821643274662,0.24043241778657817,0.14819596766765591,0.6276907698995702,2
CUST_01411,14,3,46.72448383017773,3,4.380810834088843,2.0,0.19775563705092525,0.8071166266721369,0.11979039409536946,0.5901969410400332,3
CUST_01104,145,3,577.8606069382719,2,3.973007497603888,4.0,0.2661457424962178,0.3471609216877718,0.15749494492794508,0.7152258140718732,2
CUST_00205,6,11,830.8422031093579,22,17.31402372680305,10.0,0.10224138251921844,0.33922554401289556,0.5000525904642348,0.1362636563031583,0
CUST_00034,17,10,866.5889718470419,49,16.111622965842397,10.0,0.1644733234729851,0.4932028204349605,0.5636252834886168,0.2101154235030641,0
CUST_00775,26,4,277.7761367173166,31,6.766040992490445,8.0,0.6545192804096657,0.6994619112089308,0.4600428120270624,0.5910048600268099,1
CUST_00508,23,8,250.7778651668187,57,8.566573596301291,8.0,0.7360407713856384,0.7327271077021275,0.4518463633573744,0.6039618793770116,1
CUST_01475,24,3,10.0,7,4.396306019920021,2.0,0.17391110515289804,0.8247612362267289,0.10131503082093327,0.7110015704003176,3
CUST_01390,20,1,83.29871782909709,5,4.592696328336817,2.0,0.28115784105291364,0.6545810870732798,0.1523012869414505,0.5759625255475078,3
CUST_00091,16,12,1084.1215072151558,20,10.497765768729252,8.0,0.1657774014843733,0.5078779771757564,0.6171770693505398,0.1559250481918968,0
CUST_01363,4,2,198.56882042800333,5,7.73161442986555,3.0,0.1753936435633786,0.7755869485498819,0.21036765308322597,0.7997159054410699,3
CUST_00897,99,1,491.0497279159207,3,3.2981135523768588,4.0,0.30785588646887746,0.4294442893361031,0.10294304353788138,0.7326189465130302,2
CUST_00564,30,6,226.2760104622329,46,8.964772474664905,7.0,0.5685696179110489,0.5226284831502318,0.37735842151183735,0.5475713487038313,1
CUST_01369,10,3,144.25676298299524,3,6.379452358397273,1.0,0.16625033403516554,0.8072575151823667,0.2105212525092191,0.5737743787987793,3
CUST_00776,37,9,101.8285627910058,47,9.972348095781424,6.0,0.7343045065167164,0.6623171701929064,0.45302056372547406,0.6498554330542848,1
CUST_00241,12,13,1002.9336660329486,31,11.23617549070191,6.0,0.08176582451994656,0.5321818315912968,0.49180695257504514,0.23827338025404937,0
CUST_00013,15,23,916.4939801588912,37,12.9288602457275,6.0,0.06048974472152918,0.5679157454259758,0.5215258408240736,0.09515503881325325,0
CUST_00315,13,24,1135.9122739220888,36,12.079756023978296,10.0,0.05008521938884167,0.4366056364330462,0.5670257293510873,0.2439587415501439,0
CUST_00600,6,9,247.8562412755855,35,7.739211522160939,5.0,0.6604984564135646,0.45095394223578256,0.4552159268961039,0.6134087818059724,1
CUST_00387,38,7,120.1897760684966,41,6.350754857590775,6.0,0.9298291082614639,0.621280337980912,0.4523722217723798,0.5532063887345325,1
CUST_01297,2,2,143.13352833290833,7,6.566664758713841,3.0,0.22420434918660337,0.7926314294057364,0.10398560974167295,0.6826819020013978,3
CUST_00166,7,10,865.7782980166543,30,7.369124392433755,9.0,0.1257915383439644,0.45121917196936523,0.6825207039519889,0.18870108487121212,0
CUST_00840,149,2,235.6822981291184,6,5.761869893697141,3.0,0.17839303463690892,0.40729748368770674,0.13330267373517757,0.637732219461965,2
CUST_00020,10,23,1007.1460821832633,35,14.659181878703858,9.0,0.08611296068214043,0.49799587327113426,0.6978645703656912,0.2290328235547479,0
CUST_00646,7,10,206.49259318376272,33,9.15466548356936,6.0,0.5966814766715438,0.7264611266026103,0.33012045103477944,0.5167912973120525,1
CUST_01154,10,2,90.77627773013467,9,3.3178865240844315,3.0,0.2978931472037709,0.7860152916529513,0.1366633302427,0.7100527357409383,3
CUST_00831,91,3,485.77871609150174,4,5.228235142277228,2.0,0.24998723805628292,0.277820813389818,0.2187371128403906,0.6329322260812249,2
CUST_01267,12,3,143.24124287966507,5,6.865653809586874,1.0,0.22690618722217487,0.6830604609818828,0.20807360649805823,0.757239000704248,3
CUST_00562,23,8,271.6013351452048,54,7.464578345905052,5.0,0.5529825725695212,0.4090741798318305,0.5481146774437535,0.5617214162726698,1
CUST_01460,2,1,188.5845353103394,14,3.2974965118072936,1.0,0.33228870628780033,0.9019605659049506,0.34852889865841735,0.5955149652905988,3
CUST_00686,39,10,261.7888171067575,33,9.751311063706602,6.0,0.5751053111722412,0.5918208634449215,0.306916045226578,0.5818986185304135,1
CUST_00957,128,1,569.9337683977218,7,4.790285224433933,4.0,0.35718407990484546,0.2874274830117548,0.1774805420992378,0.4126211944237415,2
